"unit_name","type","pre_mspe","post_mspe","mspe_ratio","rank","fishers_exact_pvalue","z_score","Treatment"
"XRP","Donor",1867.36136366693,12533.3814487186,6.71181362781696,1,0.111111111111111,2.4977062422805,0
"BTC","Donor",244.346775846369,615.256027679186,2.51796253725084,2,0.222222222222222,0.414411604342301,0
"LTC","Donor",64.3116622557981,95.5632150804684,1.48593912407936,3,0.333333333333333,-0.0982458068192837,0
"BCH","Donor",120.994255242738,163.721679038322,1.35313597087618,4,0.444444444444444,-0.164215744948902,0
"XMR","Donor",1230.62465783455,1383.401759988,1.12414597837027,5,0.555555555555556,-0.277966475059987,0
"BSV","Donor",182.460633661513,160.031886957594,0.877076242399077,6,0.666666666666667,-0.400698313895044,0
"ZEC","Donor",1369.02953916999,801.739440525796,0.585626107828084,7,0.777777777777778,-0.545476106302584,0
"ETH","Treated",83.5299511133443,25.6789587604003,0.307422169151706,8,0.888888888888889,-0.683673853714628,-4.659
"DASH","Donor",2138.55002485074,407.02083241954,0.190325607392769,9,1,-0.741841545882368,0
