"unit_name","type","pre_mspe","post_mspe","mspe_ratio","rank","fishers_exact_pvalue","z_score","Treatment"
"ETH","Treated",41.1177032761505,64.6413065516145,1.57210401849241,1,0.111111111111111,2.15931865650722,-0.312
"BSV","Donor",211.607152494403,172.375921749402,0.814603474965058,2,0.222222222222222,0.62157631131,0
"XRP","Donor",386.853244469808,301.818184636944,0.780187807525287,3,0.333333333333333,0.551711768488784,0
"XMR","Donor",96.0731400507759,54.2065563591989,0.564221761988315,4,0.444444444444444,0.113296065444468,0
"DASH","Donor",169.444239752161,60.2517525467363,0.355584542943825,5,0.555555555555556,-0.310241962680151,0
"ZEC","Donor",261.410432707097,43.9075091611944,0.167963874687402,6,0.666666666666667,-0.691115942081706,0
"LTC","Donor",123.840417360631,20.1853503499047,0.162994850793531,7,0.777777777777778,-0.701203167128862,0
"BCH","Donor",126.246646976207,19.6672957356926,0.155784697706856,8,0.888888888888889,-0.715839932490251,0
"BTC","Donor",3421.73213919399,7.72732175876428,0.00225830703410481,9,1,-1.0275017973695,0
