"unit_name","type","pre_mspe","post_mspe","mspe_ratio","rank","fishers_exact_pvalue","z_score","Treatment"
"XRP","Donor",1449.28630626561,1555.76000901913,1.07346630013214,1,0.111111111111111,2.31895065874095,0
"XMR","Donor",2963.80647644168,1403.59248242567,0.473577641989233,2,0.222222222222222,0.467064196076284,0
"BCH","Donor",0.000503021874779368,0.000189389707403127,0.376503919409461,3,0.333333333333333,0.167392731570753,0
"ZEC","Donor",0.000503021874779363,0.000189389707403125,0.376503919409461,4,0.444444444444444,0.167392731570752,0
"BSV","Donor",22.073556894291,6.27408831903424,0.28423549267934,5,0.555555555555556,-0.117444542935895,0
"ETH","Treated",90491.2910350297,12421.2116601635,0.137264166729096,6,0.666666666666667,-0.5711524189436,112.211
"BTC","Donor",9766.74792732062,956.697749978948,0.0979545860196481,7,0.777777777777778,-0.692503071903451,0
"DASH","Donor",4108.5360516903,283.322303964265,0.0689594299282593,8,0.888888888888889,-0.782012577241857,0
"LTC","Donor",12391.1346986494,149.341844844584,0.0120523138902576,9,1,-0.957687706933935,0
