"unit_name","type","pre_mspe","post_mspe","mspe_ratio","rank","fishers_exact_pvalue","z_score","Treatment"
"LTC","Donor",102.751945264196,487.059837203019,4.74015198399105,1,0.111111111111111,1.48149584537851,0
"XMR","Donor",154.989308593532,630.099587292874,4.06543904873688,2,0.222222222222222,1.09665734195881,0
"ETH","Treated",84.3024654369901,308.690774942564,3.66170518670403,3,0.333333333333333,0.866378171179255,-14.546
"DASH","Donor",135.593347143581,435.075701991155,3.20868030147858,4,0.444444444444444,0.607984697847716,0
"BCH","Donor",32.5018490722005,41.6976942869628,1.28293298619209,5,0.555555555555556,-0.490410895383599,0
"XRP","Donor",3227.28221084529,3038.0469858978,0.941363905421235,6,0.666666666666667,-0.685232910777122,0
"BTC","Donor",1384.30079248705,835.679903689419,0.60368375733429,7,0.777777777777778,-0.877836781303729,0
"BSV","Donor",28.8691815482394,13.3985766450731,0.464113491499043,8,0.888888888888889,-0.95744398819045,0
"ZEC","Donor",1370.54342774846,433.890792315375,0.316583030884452,9,1,-1.0415914807094,0
