"unit_name","type","pre_mspe","post_mspe","mspe_ratio","rank","fishers_exact_pvalue","z_score","Treatment"
"ZEC","Donor",0.000275516914682587,206982.976632249,751253246.540984,1,0.111111111111111,1.76600790813176,0
"BCH","Donor",0.000275516914682586,206533.300455211,749621128.318569,2,0.222222222222222,1.7610590749991,0
"BSV","Donor",0.0027842821845635,51683.1663876839,18562474.2614895,3,0.333333333333333,-0.455623049759749,0
"BTC","Donor",731.002424048066,241.404478640888,0.330237589779887,4,0.444444444444444,-0.511907321789576,0
"LTC","Donor",29442.7255398548,5633.97811420053,0.191353823767917,5,0.555555555555556,-0.511907322210693,0
"DASH","Donor",765.029157375739,138.891390656859,0.181550453754331,6,0.666666666666667,-0.511907322240418,0
"XMR","Donor",23888.9881482473,3853.52558050777,0.161309702888797,7,0.777777777777778,-0.511907322301791,0
"XRP","Donor",16830.2030087136,2161.30866746815,0.128418454985312,8,0.888888888888889,-0.511907322401523,0
"ETH","Treated",1825.53460009496,219.029135587249,0.119980818537131,9,1,-0.511907322427107,8.712
