"unit_name","type","pre_mspe","post_mspe","mspe_ratio","rank","fishers_exact_pvalue","z_score","Treatment"
"ZEC","Donor",93.3362432197526,3625.3430623386,38.841750399178,1,0.111111111111111,2.16000074006616,0
"XRP","Donor",229.08756265088,6040.55147031932,26.3678717448527,2,0.222222222222222,1.2339834502477,0
"LTC","Donor",87.8115710590713,517.747114206926,5.89611491928136,3,0.333333333333333,-0.285768448802948,0
"DASH","Donor",133.084845275392,671.539348949689,5.04594905272702,4,0.444444444444444,-0.348881800588668,0
"BCH","Donor",33.8882828439055,169.273441002922,4.99504332463882,5,0.555555555555556,-0.352660864476237,0
"XMR","Donor",77.1863534248842,280.283373672146,3.63125554240506,6,0.666666666666667,-0.453903717720903,0
"BTC","Donor",249.896317646049,443.59589643965,1.775119780148,7,0.777777777777778,-0.591696769564037,0
"ETH","Treated",32.7278532665338,31.15114900499,0.951823779925217,8,0.888888888888889,-0.652815396093271,0.89
"BSV","Donor",85.9549865138544,17.6205387707662,0.204997283873997,9,1,-0.708257193067796,0
