"unit_name","type","pre_mspe","post_mspe","mspe_ratio","rank","fishers_exact_pvalue","z_score","Treatment"
"BCH","Donor",194.56334449165,19863.9306652229,102.094928092046,1,0.111111111111111,1.79301297129383,0
"BSV","Donor",327.041271037396,26176.8164744235,80.0413244218044,2,0.222222222222222,1.20988678043246,0
"XMR","Donor",45.9192279749771,2947.96393500485,64.1989002213036,3,0.333333333333333,0.79099231691611,0
"DASH","Donor",98.4982540511487,2632.10741149462,26.7223763187498,4,0.444444444444444,-0.199936102619697,0
"BTC","Donor",438.101622501814,6837.21203794779,15.6064522174178,5,0.555555555555556,-0.493855707598381,0
"ZEC","Donor",88.9433430223858,595.817276136245,6.69884058648758,6,0.666666666666667,-0.729384636007747,0
"XRP","Donor",205.806459660098,1335.04730941058,6.48690673565587,7,0.777777777777778,-0.734988444845431,0
"ETH","Treated",5.28183935237895,23.5830218517843,4.46492599990995,8,0.888888888888889,-0.788452266090283,-0.527
"LTC","Donor",25.8833229875893,57.9858038088385,2.24027663822925,9,1,-0.847274911480865,0
