"unit_name","type","pre_mspe","post_mspe","mspe_ratio","rank","fishers_exact_pvalue","z_score","Treatment"
"XMR","Donor",2184.68169282685,6017.76417730917,2.75452675649171,1,0.111111111111111,2.5185245172141,0
"BCH","Donor",0.00405735295659348,0.00332168209564991,0.818682064682578,2,0.222222222222222,0.107445186225951,0
"ZEC","Donor",0.00405735295659346,0.00332168209564989,0.818682064682576,3,0.333333333333333,0.107445186225949,0
"LTC","Donor",7649.50560450537,5198.9331930176,0.679643033394936,4,0.444444444444444,-0.0657268331807073,0
"XRP","Donor",667.270203975946,330.402523185196,0.495155517534703,5,0.555555555555556,-0.295504582500184,0
"ETH","Treated",1105.31839381988,461.211494803418,0.417265737530626,6,0.666666666666667,-0.392515690600771,9.712
"DASH","Donor",5537.72712004491,2135.72668631868,0.385668459283231,7,0.777777777777778,-0.431869852027109,0
"BSV","Donor",580.390726623406,84.9879688760677,0.146432334249223,8,0.888888888888889,-0.729836563269906,0
"BTC","Donor",1829.97901013909,138.487919892711,0.0756773269668189,9,1,-0.817961368087327,0
